1263,0.4697190453950694
1264,0.4697190453950694
1265,0.4697190453950694
1266,0.4697190453950694
1267,0.4697190453950694
1268,0.4697190453950694
1269,0.46916601371771754
1270,0.46897364144804127
1271,0.4687831218808017
1272,0.46858797055747037
1273,0.46858797055747037
1274,0.46858797055747037
1275,0.46858797055747037
1276,0.46858797055747037
1277,0.46858797055747037
1278,0.46858797055747037
1279,0.46858797055747037
1280,0.46858797055747037
1281,0.46858797055747037
1282,0.46858797055747037
1283,0.46858797055747037
1284,0.46648441993044637
1285,0.46648441993044637
1286,0.46648441993044637
1287,0.46592123698766014
1288,0.4657260663653451
1289,0.4657260663653451
1290,0.465541413689155
1291,0.4653462237678563
1292,0.4653462237678563
1293,0.4653462237678563
1294,0.46459935309806577
1295,0.46459935309806577
1296,0.46459935309806577
1297,0.46459935309806577
1298,0.46382808851285884
1299,0.46382808851285884
1300,0.4636829601553181
1301,0.46348775093503564
1302,0.46348775093503564
1303,0.46291009375446274
1304,0.46291009375446274
1305,0.4625307529305505
1306,0.4625307529305505
1307,0.4625307529305505
1308,0.4625307529305505
1309,0.46176624298964397
1310,0.46157101447037774
1311,0.46157101447037774
1312,0.46157101447037774
1313,0.46157101447037774
1314,0.46157101447037774
1315,0.46157101447037774
1316,0.46157101447037774
1317,0.46157101447037774
1318,0.46157101447037774
1319,0.4598449905627967
1320,0.4598449905627967
1321,0.4594582389291378
1322,0.4594582389291378
1323,0.45906963459304206
1324,0.45906963459304206
1325,0.45906963459304206
1326,0.45906963459304206
1327,0.45906963459304206
1328,0.45906963459304206
1329,0.45906963459304206
1330,0.4577740938162194
1331,0.4577740938162194
1332,0.4577740938162194
1333,0.4575790968847578
1334,0.4573838490665079
1335,0.4573838490665079
1336,0.4573838490665079
1337,0.4573838490665079
1338,0.4566157495146303
1339,0.4566157495146303
1340,0.45623169973869154
1341,0.45623169973869154
1342,0.45623169973869154
1343,0.45623169973869154
1344,0.45623169973869154
1345,0.45546668802420837
1346,0.45546668802420837
1347,0.4550789714413637
1348,0.4548837043241301
1349,0.4548837043241301
1350,0.4548837043241301
1351,0.4548837043241301
1352,0.4539239658639574
1353,0.4539239658639574
1354,0.45334985969638814
1355,0.45334985969638814
1356,0.4527754447450795
1357,0.4527754447450795
1358,0.4527754447450795
1359,0.4527754447450795
1360,0.4527754447450795
1361,0.4507193310200282
1362,0.45052404460381085
1363,0.45052404460381085
1364,0.4499439171533224
1365,0.44975096591413466
1366,0.44975096591413466
1367,0.44975096591413466
1368,0.44975096591413466
1369,0.4491691594520629
1370,0.4491691594520629
1371,0.4491691594520629
1372,0.44858717929913783
1373,0.44858717929913783
1374,0.44858717929913783
1375,0.44801631536083286
1376,0.44801631536083286
1377,0.44801631536083286
1378,0.44801631536083286
1379,0.44801631536083286
1380,0.44801631536083286
1381,0.4468595342769247
1382,0.4468595342769247
1383,0.4468595342769247
1384,0.4468595342769247
1385,0.4460773850649022
1386,0.4460773850649022
1387,0.4460773850649022
1388,0.4460773850649022
1389,0.44529492706914026
1390,0.44529492706914026
1391,0.44529492706914026
1392,0.44529492706914026
1393,0.44529492706914026
1394,0.44529492706914026
1395,0.44415182896468636
1396,0.4439565232494853
1397,0.4439565232494853
1398,0.4435712383385887
1399,0.4435712383385887
1400,0.4435712383385887
1401,0.4435712383385887
1402,0.44260443645037617
1403,0.44260443645037617
1404,0.44260443645037617
1405,0.44260443645037617
1406,0.44164462079426864
1407,0.44164462079426864
1408,0.441256556829717
1409,0.441256556829717
1410,0.44086930342248143
1411,0.44086930342248143
1412,0.44086930342248143
1413,0.44086930342248143
1414,0.44086930342248143
1415,0.44086930342248143
1416,0.44086930342248143
1417,0.43934298539838856
1418,0.4391478726730247
1419,0.4385646573851417
1420,0.43836935166994073
1421,0.4381770565961992
1422,0.4379817315820144
1423,0.4379817315820144
1424,0.4379817315820144
1425,0.4379817315820144
1426,0.4379817315820144
1427,0.4379817315820144
1428,0.43663005006156325
1429,0.43663005006156325
1430,0.43663005006156325
1431,0.43663005006156325
1432,0.43584728328206185
1433,0.43584728328206185
1434,0.43546112991689806
1435,0.43546112991689806
1436,0.43507607659380615
1437,0.43488073228063767
1438,0.43488073228063767
1439,0.43488073228063767
1440,0.43488073228063767
1441,0.43488073228063767
1442,0.43488073228063767
1443,0.43371545964389474
1444,0.43371545964389474
1445,0.4333291325878775
1446,0.4333291325878775
1447,0.4329419949745442
1448,0.4329419949745442
1449,0.4329419949745442
1450,0.4329419949745442
1451,0.4329419949745442
1452,0.4319737263635693
1453,0.4319737263635693
1454,0.43158722561669854
1455,0.4313931936344227
1456,0.4311978300222705
1457,0.4311978300222705
1458,0.4308106731099535
1459,0.4308106731099535
1460,0.4308106731099535
1461,0.43022404190195296
1462,0.43022404190195296
1463,0.43022404190195296
1464,0.4296369861163107
1465,0.4296369861163107
1466,0.42925031167858657
1467,0.42925031167858657
1468,0.428863463550009
1469,0.428863463550009
1470,0.4284774838756987
1471,0.4284774838756987
1472,0.4284774838756987
1473,0.4284774838756987
1474,0.42769518027180653
1475,0.42769518027180653
1476,0.42769518027180653
1477,0.42769518027180653
1478,0.42769518027180653
1479,0.42692877903049586
1480,0.42673466985228525
1481,0.4265394799309865
1482,0.42634695326944044
1483,0.4261515703583045
1484,0.42595543478680364
1485,0.42595543478680364
1486,0.42595543478680364
1487,0.42595543478680364
1488,0.42595543478680364
1489,0.42595543478680364
1490,0.42481123664027787
1491,0.42481123664027787
1492,0.42422848452800416
1493,0.42422848452800416
1494,0.423839031036625
1495,0.423839031036625
1496,0.42345814629401557
1497,0.42326274408389597
1498,0.4230675348636135
1499,0.422871920364673
1500,0.422871920364673
1501,0.4224882565684085
1502,0.42229515093735104
1503,0.4221028558636096
1504,0.4221028558636096
1505,0.4217157182502763
1506,0.4215203160401568
1507,0.4213247787371512
1508,0.4213247787371512
1509,0.420933298852482
1510,0.4207391510763039
1511,0.4205429962058194
1512,0.4205429962058194
1513,0.42015784638780884
1514,0.42015784638780884
1515,0.419766752482814
1516,0.419766752482814
1517,0.4193777814660277
1518,0.4193777814660277
1519,0.4189965879396789
1520,0.4189965879396789
1521,0.4189965879396789
1522,0.4189965879396789
1523,0.4189965879396789
1524,0.41802845442159003
1525,0.4178328399226496
1526,0.4178328399226496
1527,0.4178328399226496
1528,0.4178328399226496
1529,0.4168635677645213
1530,0.4168635677645213
1531,0.4168635677645213
1532,0.41628382629370725
1533,0.41628382629370725
1534,0.41589755713464116
1535,0.41570213562553776
1536,0.4155059614560695
1537,0.41530978728660123
1538,0.41530978728660123
1539,0.41530978728660123
1540,0.4147231753775844
1541,0.4147231753775844
1542,0.4147231753775844
1543,0.4147231753775844
1544,0.4147231753775844
1545,0.4147231753775844
1546,0.4147231753775844
1547,0.4133776309339548
1548,0.4133776309339548
1549,0.4133776309339548
1550,0.41279553498712734
1551,0.41279553498712734
1552,0.41279553498712734
1553,0.4122122232043258
1554,0.4122122232043258
1555,0.41182134158815176
1556,0.41182134158815176
1557,0.4114335478093722
1558,0.4114335478093722
1559,0.41104370833831877
1560,0.41104370833831877
1561,0.4106622060282304
1562,0.4106622060282304
1563,0.4106622060282304
1564,0.4100780257911617
1565,0.4100780257911617
1566,0.4100780257911617
1567,0.4094933244815327
1568,0.4094933244815327
1569,0.4094933244815327
1570,0.4094933244815327
1571,0.4094933244815327
1572,0.4094933244815327
1573,0.4094933244815327
1574,0.4094933244815327
1575,0.4079747646488936
1576,0.4079747646488936
1577,0.4079747646488936
1578,0.4079747646488936
1579,0.4079747646488936
1580,0.4071991770913344
1581,0.4071991770913344
1582,0.40681250265361035
1583,0.40661644427804433
1584,0.40642206491406174
1585,0.40642206491406174
1586,0.40642206491406174
1587,0.4058369969237422
1588,0.4056416140126063
1589,0.4056416140126063
1590,0.4056416140126063
1591,0.405058495219642
1592,0.4046685785526537
1593,0.40447481675614994
1594,0.4042788548755025
1595,0.4042788548755025
1596,0.40388922769326996
1597,0.40369378688518287
1598,0.4034979600974215
1599,0.4033032333517319
1600,0.4031076188527914
1601,0.4031076188527914
1602,0.40271642845287786
1603,0.40252023498442585
1604,0.40232404151597384
1605,0.40232404151597384
1606,0.40232404151597384
1607,0.40232404151597384
1608,0.40232404151597384
1609,0.4013475129399687
1610,0.4013475129399687
1611,0.4013475129399687
1612,0.4013475129399687
1613,0.4005672164303829
1614,0.4005672164303829
1615,0.4005672164303829
1616,0.4001776664440852
1617,0.4001776664440852
1618,0.4001776664440852
1619,0.4001776664440852
1620,0.4001776664440852
1621,0.4001776664440852
1622,0.4001776664440852
1623,0.3988123019441798
1624,0.3988123019441798
1625,0.3988123019441798
1626,0.3984209571523965
1627,0.3984209571523965
1628,0.39802999834028757
1629,0.39802999834028757
1630,0.39802999834028757
1631,0.39802999834028757
1632,0.3970598384289085
1633,0.3970598384289085
1634,0.3970598384289085
1635,0.3964727633442825
1636,0.3964727633442825
1637,0.3964727633442825
1638,0.39608547133907945
1639,0.3957067287836624
1640,0.3955112686765917
1641,0.39531519100204204
1642,0.39531519100204204
1643,0.39531519100204204
1644,0.39472875278387864
1645,0.3945348944924563
1646,0.3943396273752227
1647,0.3941454795990446
1648,0.39395011598689245
1649,0.3937541348072614
1650,0.39355929226766956
1651,0.39355929226766956
1652,0.39317493370799134
1653,0.3929794736009206
1654,0.39278326083348497
1655,0.39278326083348497
1656,0.3923930932797084
1657,0.39219688051227275
1658,0.39219688051227275
1659,0.39219688051227275
1660,0.3914154839606151
1661,0.3914154839606151
1662,0.3914154839606151
1663,0.3914154839606151
1664,0.3914154839606151
1665,0.39026024679540416
1666,0.39026024679540416
1667,0.38986921078736037
1668,0.38986921078736037
1669,0.38947813618134913
1670,0.38947813618134913
1671,0.38947813618134913
1672,0.38889426472801986
1673,0.38889426472801986
1674,0.38889426472801986
1675,0.38830742123119844
1676,0.38830742123119844
1677,0.38830742123119844
1678,0.38772316379819494
1679,0.38772316379819494
1680,0.3873353507204316
1681,0.3873353507204316
1682,0.3873353507204316
1683,0.38694798151929377
1684,0.38694798151929377
1685,0.3865633141758761
1686,0.3863675066870984
1687,0.3861714097135651
1688,0.3861714097135651
1689,0.385975293441048
1690,0.38577937015836805
1691,0.3855839872472322
1692,0.38538906751170554
1693,0.385194610951788
1694,0.38499907364878233
1695,0.3848030731701675
1696,0.3848030731701675
1697,0.38441111081090534
1698,0.38441111081090534
1699,0.3840191484516432
1700,0.383823919932377
1701,0.383823919932377
1702,0.383823919932377
1703,0.3832405502526243
1704,0.38304520593945585
1705,0.3828506721836034
1706,0.3826544015192166
1707,0.38245813085482977
1708,0.3822627479436939
1709,0.38206744222849287
1710,0.38206744222849287
1711,0.38206744222849287
1712,0.38148422694061
1713,0.38128870893658817
1714,0.3810925154681362
1715,0.38089663078342373
1716,0.38070074609871124
1717,0.3805045140322918
1718,0.38030886093538385
1719,0.3801136324161177
1720,0.3799184038968515
1721,0.37972286659384585
1722,0.3795266345274264
1723,0.3795266345274264
1724,0.3789487071610813
1725,0.3789487071610813
1726,0.3789487071610813
1727,0.378562727486771
1728,0.378562727486771
1729,0.378562727486771
1730,0.3779775823005165
1731,0.3779775823005165
1732,0.3771990226994651
1733,0.3771990226994651
1734,0.3771990226994651
1735,0.3771990226994651
1736,0.37622423103199437
1737,0.37622423103199437
1738,0.37622423103199437
1739,0.37563638398801974
1740,0.37563638398801974
1741,0.3752460813413571
1742,0.3752460813413571
1743,0.3752460813413571
1744,0.3752460813413571
1745,0.3744681007098172
1746,0.3744681007098172
1747,0.3740759067627504
1748,0.3740759067627504
1749,0.3736851023425112
1750,0.3736851023425112
1751,0.3736851023425112
1752,0.3730977956700805
1753,0.3730977956700805
1754,0.3730977956700805
1755,0.3723176728513482
1756,0.3723176728513482
1757,0.3723176728513482
1758,0.371732913644768
1759,0.371732913644768
1760,0.371732913644768
1761,0.371732913644768
1762,0.3709603753266359
1763,0.3709603753266359
1764,0.3709603753266359
1765,0.37037897414322224
1766,0.37037897414322224
1767,0.3699915277461495
1768,0.3699915277461495
1769,0.36960037594420336
1770,0.36960037594420336
1771,0.3692113084324985
1772,0.3692113084324985
1773,0.3688199443417315
1774,0.3688199443417315
1775,0.36842782759059955
1776,0.36842782759059955
1777,0.36803563364353276
1778,0.36783951737101567
1779,0.36783951737101567
1780,0.36744697604224197
1781,0.36725159313110606
1782,0.36725159313110606
1783,0.36725159313110606
1784,0.3664712580235528
1785,0.36627504525611715
1786,0.3660788517876652
1787,0.36588389345417105
1788,0.365689128110514
1789,0.365689128110514
1790,0.365689128110514
1791,0.3651094638356347
1792,0.3651094638356347
1793,0.3651094638356347
1794,0.3645239326697059
1795,0.3643292059240163
1796,0.3641334949301572
1797,0.3639380348230864
1798,0.36374172556073214
1799,0.3635468058252054
1800,0.36335092114049283
1801,0.36335092114049283
1802,0.3629606184938302
1803,0.3629606184938302
1804,0.3625703158471676
1805,0.3623759364831849
1806,0.3623759364831849
1807,0.36198542154770147
1808,0.36179069480201187
1809,0.3615951767979899
1810,0.3615951767979899
1811,0.36120348462449975
1812,0.36100825610523357
1813,0.36081212053373274
1814,0.3606158884673133
1815,0.3604196178029264
1816,0.36022336643752334
1817,0.36002767474264796
1818,0.36002767474264796
1819,0.35963891601468256
1820,0.35944270324724686
1821,0.3592464518818438
1822,0.3592464518818438
1823,0.3592464518818438
1824,0.35866300500615633
1825,0.35866300500615633
1826,0.35866300500615633
1827,0.3580754667459211
1828,0.3580754667459211
1829,0.35768500970738876
1830,0.35768500970738876
1831,0.35709778023089295
1832,0.35709778023089295
1833,0.35671079700942937
1834,0.35671079700942937
1835,0.35632142071398504
1836,0.35632142071398504
1837,0.3559302689120389
1838,0.3559302689120389
1839,0.3559302689120389
1840,0.3553543872379678
1841,0.3553543872379678
1842,0.3549630038482171
1843,0.3549630038482171
1844,0.3549630038482171
1845,0.35437718319753253
1846,0.35437718319753253
1847,0.35437718319753253
1848,0.35379118885599464
1849,0.35379118885599464
1850,0.35379118885599464
1851,0.3533998826621788
1852,0.3533998826621788
1853,0.35300817118970496
1854,0.35300817118970496
1855,0.3524211925999974
1856,0.3524211925999974
1857,0.3524211925999974
1858,0.35184096865459036
1859,0.35184096865459036
1860,0.35144858171768645
1861,0.35144858171768645
1862,0.3510561561828151
1863,0.3510561561828151
1864,0.3506636148540415
1865,0.3506636148540415
1866,0.35027144020595846
1867,0.35027144020595846
1868,0.3498805392908006
1869,0.3498805392908006
1870,0.34948853833357096
1871,0.34948853833357096
1872,0.34909659527329245
1873,0.34909659527329245
1874,0.34870443992419314
1875,0.34870443992419314
1876,0.3483122652761101
1877,0.3483122652761101
1878,0.34792009062802703
1879,0.34792009062802703
1880,0.347527915979944
1881,0.347527915979944
1882,0.3471357413318609
1883,0.3471357413318609
1884,0.3467435087868267
1885,0.3467435087868267
1886,0.34635266576862006
1887,0.34635266576862006
1888,0.34596473689695445
1889,0.34596473689695445
1890,0.34557319911533396
1891,0.34557319911533396
1892,0.3451832824483457
1893,0.3451832824483457
1894,0.34479189905859503
1895,0.34479189905859503
1896,0.34440067006071406
1897,0.34440067006071406
1898,0.34400928667096337
1899,0.34400928667096337
1900,0.34361782608527774
1901,0.34361782608527774
1902,0.3432255163443087
1903,0.3432255163443087
1904,0.34283421015049287
1905,0.34283421015049287
1906,0.34283421015049287
1907,0.34283421015049287
1908,0.34205414522871175
1909,0.34205414522871175
1910,0.34166237585928677
1911,0.34166237585928677
1912,0.34127269078010297
1913,0.34127269078010297
1914,0.34127269078010297
1915,0.34127269078010297
1916,0.3405251253468987
1917,0.3403291248682839
1918,0.3401329892967831
1919,0.3401329892967831
1920,0.33974160590703234
1921,0.33974160590703234
1922,0.3393516313430928
1923,0.3393516313430928
1924,0.33896159888220223
1925,0.33896159888220223
1926,0.33857060147212586
1927,0.33837490977725054
1928,0.33837490977725054
1929,0.3379842983468485
1930,0.3379842983468485
1931,0.33759330093677203
1932,0.3373969916744178
1933,0.3372012999795424
1934,0.3370054538927973
1935,0.3368097621979219
1936,0.3366133950386165
1937,0.3364170278793111
1938,0.33622137478240316
1939,0.33602525850988607
1940,0.33602525850988607
1941,0.33563551553375115
1942,0.33543966944700604
1943,0.3352436303704238
1944,0.3350473018090858
1945,0.3348519960938848
1946,0.3346557640274654
1947,0.33445949336307856
1948,0.334264766617389
1949,0.334264766617389
1950,0.33387307444389885
1951,0.33387307444389885
1952,0.3334863614082073
1953,0.33329030303264134
1954,0.33329030303264134
1955,0.33289899683882557
1956,0.33270392271142907
1957,0.3325090029759023
1958,0.3325090029759023
1959,0.33201595253993826
1960,0.33201595253993826
1961,0.3316315360833089
1962,0.33143615317217295
1963,0.33124026848746047
1964,0.33104486627734087
1965,0.3308493289743352
1966,0.3306536372794599
1967,0.3304579455845845
1968,0.33026217669377433
1969,0.3300658867304038
1970,0.3300658867304038
1971,0.3296746963304903
1972,0.3296746963304903
1973,0.3292829269610653
1974,0.32908723526619005
1975,0.32889111899367296
1976,0.32889111899367296
1977,0.32851361157321374
1978,0.32831853744581735
1979,0.32812352121537214
1980,0.32812352121537214
1981,0.32773290978497005
1982,0.32773290978497005
1983,0.32734359138647695
1984,0.32714718562920414
1985,0.32695164832619855
1986,0.32675564784758376
1987,0.32675564784758376
1988,0.326363183714745
1989,0.326363183714745
1990,0.3259707195819062
1991,0.3257744489175194
1992,0.3257744489175194
1993,0.32538360589931276
1994,0.32538360589931276
1995,0.3249920295197249
1996,0.3247959132472078
1997,0.3245996811807884
1998,0.3244037964960759
1999,0.3244037964960759
2000,0.32401202712665084
2001,0.3238158529571826
2002,0.3236196787877144
2003,0.3234235046182462
2004,0.3232272532528432
2005,0.323031079083375
2006,0.32283478912000446
2007,0.32263851845561764
2008,0.3224422477912308
2009,0.3224422477912308
2010,0.3224422477912308
2011,0.3218547095309956
2012,0.3218547095309956
2013,0.3218547095309956
2014,0.32126985382949685
2015,0.32126985382949685
2016,0.3208790494092576
2017,0.3208790494092576
2018,0.32048922923718787
2019,0.32048922923718787
2020,0.3200980774352417
2021,0.3200980774352417
2022,0.31970744670585594
2023,0.31970744670585594
2024,0.31931606331610524
2025,0.31931606331610524
2026,0.31892394656497336
2027,0.31892394656497336
2028,0.31853265967014127
2029,0.31853265967014127
2030,0.3181414885692115
2031,0.3181414885692115
2032,0.31774923672519356
2033,0.31774923672519356
2034,0.31735708137609425
2035,0.31735708137609425
2036,0.3169657751822784
2037,0.3169657751822784
2038,0.31657757612484083
2039,0.31657757612484083
2040,0.31618511199200205
2041,0.31618511199200205
2042,0.3157939215920885
2043,0.3157939215920885
2044,0.3154023452125007
2045,0.3154023452125007
2046,0.315012660133317
2047,0.315012660133317
2048,0.3146214697334035
2049,0.3146214697334035
2050,0.31422946877617386
2051,0.31422946877617386
2052,0.31383895384069044
2053,0.31383895384069044
2054,0.3134484196062232
2055,0.3134484196062232
2056,0.31305624495814016
2057,0.31305624495814016
2058,0.3126636264334317
2059,0.3126636264334317
2060,0.31227150968229983
2061,0.31227150968229983
2062,0.3118788911575914
2063,0.3118788911575914
2064,0.3114868323034107
2065,0.3114868323034107
2066,0.3110959120892692
2067,0.3110959120892692
2068,0.3110959120892692
2069,0.3105167881859339
2070,0.3103203824286611
2071,0.3101246907337858
2072,0.3099283428734641
2073,0.3097319950131424
2074,0.3097319950131424
2075,0.3093455521632229
2076,0.3091497832724127
2077,0.3089535512059933
2078,0.30875739633550886
2079,0.30875739633550886
2080,0.30836539537827923
2081,0.30816962648746904
2082,0.3079734716169845
2083,0.3077773167465
2084,0.30758201103129895
2085,0.30738662812016304
2086,0.30719064694053194
2087,0.306994858750738
2088,0.30679887757110696
2089,0.30660247181383415
2090,0.3064061239535125
2091,0.3062097181962397
2092,0.3062097181962397
2093,0.3058185277963262
2094,0.3058185277963262
2095,0.3054277619740544
2096,0.3054277619740544
2097,0.3050357803158085
2098,0.3048408798792655
2099,0.3046446478128461
2100,0.3046446478128461
2101,0.3042534574129326
2102,0.3040574762333015
2103,0.30386132136281696
2104,0.3036649349045279
2105,0.3034685870442062
2106,0.3032725286686403
2107,0.30307621940628604
2108,0.30307621940628604
2109,0.3026854535840143
2110,0.3024892215175949
2111,0.3024892215175949
2112,0.3020974521481699
2113,0.3019014709685388
2114,0.3017055862838264
2115,0.3015097015991139
2116,0.3015097015991139
2117,0.301117855033754
2118,0.3009216229673346
2119,0.3007256224887198
2120,0.3005294483192516
2121,0.30033311975791366
2122,0.30033311975791366
2123,0.2999415819762932
2124,0.29974550430174357
2125,0.2995494266271939
2126,0.2995494266271939
2127,0.2995494266271939
2128,0.2989626603263073
2129,0.2989626603263073
2130,0.2985708909568823
2131,0.2985708909568823
2132,0.2981786391128644
2133,0.29798240704644496
2134,0.29798240704644496
2135,0.2975907148729548
2136,0.29739454070348664
2137,0.29719854022487185
2138,0.29719854022487185
2139,0.29680638487577254
2140,0.29661015280935316
2141,0.2964140751348035
2142,0.2962180167592376
2143,0.2960220355796065
2144,0.29582576491521967
2145,0.29562949425083285
2146,0.29562949425083285
2147,0.2952379564692124
2148,0.29504164720685816
2149,0.29484526074856904
2150,0.2946489514862148
2151,0.29445297030658374
2152,0.29445297030658374
2153,0.29406110444224015
2154,0.29386521975752766
2155,0.29386521975752766
2156,0.29347368197590723
2157,0.293277507806439
2158,0.2930811213481499
2159,0.2928847348898608
2160,0.2926883484315717
2161,0.2924919619732826
2162,0.29229572990686326
2163,0.29209934344857413
2164,0.2919050412805263
2165,0.29170952327650446
2166,0.291513291210085
2167,0.2913180819898025
2168,0.2913180819898025
2169,0.2909259266407032
2170,0.2907297717702187
2171,0.2905337905905876
2172,0.2903375585241682
2173,0.2901413843547
2174,0.2901413843547
2175,0.2897505413364933
2176,0.28955446366194365
2177,0.28935828949247544
2178,0.2891630802721929
2179,0.2889673885773176
2180,0.28877208286211653
2181,0.28857629467232265
2182,0.28857629467232265
2183,0.2881852200663113
2184,0.2879894318765174
2185,0.28779364368672344
2186,0.28779364368672344
2187,0.28740623588761804
2188,0.28721044769782417
2189,0.28721044769782417
2190,0.2868193730918129
2191,0.2866236042010027
2192,0.28642762302137165
2193,0.28623183483157777
2194,0.28623183483157777
2195,0.28584971495401057
2196,0.28565356008352605
2197,0.2854584087601947
2198,0.2852621766937753
2199,0.285066755184672
2200,0.2848704459223177
2201,0.2846742717528495
2202,0.2844784449650882
2203,0.2842822707956199
2204,0.28408621242005394
2205,0.28389032773534145
2206,0.28369444305062896
2207,0.2834984425720142
2208,0.28330265438222024
2209,0.2831068082954752
2210,0.28291102010568125
2211,0.2827157143904802
2212,0.28252110343869297
2213,0.28232471698040384
2214,0.28232471698040384
2215,0.2819321370536627
2216,0.2817357891933411
2217,0.2815397115187914
2218,0.2813437110401766
2219,0.281147556169692
2220,0.28095155569107716
2221,0.2807554780165275
2222,0.28055947753791266
2223,0.28036347705929787
2224,0.28016739938474816
2225,0.2799713989061333
2226,0.2797753984275185
2227,0.2797753984275185
2228,0.2793827606038263
2229,0.2791864706404557
2230,0.2789902964709875
2231,0.2789902964709875
2232,0.2785977744411976
2233,0.2784015423747782
2234,0.2782055611951471
2235,0.27800971510840206
2236,0.2778134058460478
2237,0.2776171737796284
2238,0.27742101890914383
2239,0.27722482544069194
2240,0.27702863197224
2241,0.27683245780277177
2242,0.2766363415302547
2243,0.2766363415302547
2244,0.27624449496489484
2245,0.2760483400944103
2246,0.2760483400944103
2247,0.27565676371482245
2248,0.27546053164840306
2249,0.27526437677791854
2250,0.2750680675155643
2251,0.2748717775521938
2252,0.2748717775521938
2253,0.2744800660797199
2254,0.2742838340133006
2255,0.2740877177407835
2256,0.2740877177407835
2257,0.2736969519185117
2258,0.27350077774904347
2259,0.27350077774904347
2260,0.27310923996742303
2261,0.27291308509693857
2262,0.2727169109274716
2263,0.2725209104488568
2264,0.2723256047336557
2265,0.2723256047336557
2266,0.27193406695203526
2267,0.2717379120815508
2268,0.2715417379120825
2269,0.2713456602375329
2270,0.27114950536704835
2271,0.2709533311975802
2272,0.2709533311975802
2273,0.2705619671068131
2274,0.2703658894322634
2275,0.2701719346459225
2276,0.2701719346459225
2277,0.26977948981206745
2278,0.26958314195174576
2279,0.26958314195174576
2280,0.2691912953863859
2281,0.26899512121691765
2282,0.26899512121691765
2283,0.268603120259688
2284,0.2684069460902198
2285,0.2682107719207516
2286,0.2682107719207516
2287,0.2678187709635219
2288,0.26762259679405365
2289,0.2674269822951132
2290,0.2674269822951132
2291,0.2670348269460138
2292,0.2668386527765456
2293,0.26664693667231565
2294,0.26645116778150546
2295,0.26645116778150546
2296,0.26606015107244535
2297,0.26586426638773286
2298,0.2656683817030204
2299,0.2656683817030204
2300,0.2652777123756671
2301,0.2650816347011174
2302,0.2650816347011174
2303,0.2650816347011174
2304,0.2644950227921005
2305,0.2644950227921005
2306,0.2641032534226755
2307,0.26390727224304444
2308,0.26390727224304444
2309,0.26351519408987994
2310,0.26331930940516746
2311,0.26312411948386877
2312,0.26312411948386877
2313,0.2627318869388345
2314,0.2625358092642848
2315,0.2625358092642848
2316,0.26214488905014327
2317,0.26194873417965875
2318,0.26175242491730444
2319,0.2615562700468199
2320,0.2615562700468199
2321,0.26116380591398103
2322,0.2609674966516268
2323,0.2609674966516268
2324,0.260575032518788
2325,0.2603787232564337
2326,0.2601822982001772
2327,0.25998606613375785
2328,0.25978983406733863
2329,0.2595942774653493
2330,0.25939785240909274
2331,0.2592015045487711
2332,0.259005118090482
2333,0.2588088281271114
2334,0.25861244166882225
2335,0.2584164411902075
2336,0.25822013192785326
2337,0.25802368757261307
2338,0.2578278993828191
2339,0.25763189890420424
2340,0.25763189890420424
2341,0.2572395891632352
2342,0.25704316410697864
2343,0.25684685484462444
2344,0.2566507964690585
2345,0.2564550275782483
2346,0.2562587955118289
2347,0.2560626213423607
2348,0.2560626213423607
2349,0.2556703887973265
2350,0.25547431112277685
2351,0.25547431112277685
2352,0.25508244525843327
2353,0.2548865605737208
2354,0.2546904443012037
2355,0.2546904443012037
2356,0.25430052763421535
2357,0.2541047394444214
2358,0.2539086810688555
2359,0.25371244900243617
2360,0.2535162169360168
2361,0.2533199848695974
2362,0.253123752803178
2363,0.253123752803178
2364,0.2527340677239943
2365,0.2525378356575749
2366,0.2525378356575749
2367,0.25214548731863845
2368,0.2519491394583168
2369,0.2517528494949463
2370,0.2517528494949463
2371,0.25136038536210753
2372,0.25116399890381846
2373,0.25116399890381846
2374,0.25077234532829584
2375,0.2505760553649253
2376,0.2503797075046036
2377,0.2501833596442819
2378,0.2501833596442819
2379,0.24979124289315024
2380,0.24959495292977973
2381,0.24939860506945807
2382,0.2492022572091364
2383,0.2490059672457659
2384,0.24880961938544424
2385,0.24861327152512258
2386,0.24841698156175207
2387,0.2482206337014304
2388,0.24802428584110875
2389,0.24782789938281966
2390,0.247631551522498
2391,0.24743520366217633
2392,0.24743520366217633
2393,0.24704308691104446
2394,0.24684679694767395
2395,0.24665064207718942
2396,0.24645435211381891
2397,0.24645435211381891
2398,0.24606237045557305
2399,0.24586613838915367
2400,0.24567021510647374
2401,0.24547406023598922
2402,0.2452777702726187
2403,0.2450814803092482
2404,0.2450814803092482
2405,0.24468963374388833
2406,0.2444934788734038
2407,0.2444934788734038
2408,0.2441009568436139
2409,0.24390472477719452
2410,0.24390472477719452
2411,0.24351440283154815
2412,0.2433183251569985
2413,0.24312224748244884
2414,0.2429261698078992
2415,0.2429261698078992
2416,0.24253401445879985
2417,0.24233803327916878
2418,0.24214187840868426
2419,0.24214187840868426
2420,0.24175173015389134
2421,0.24155557528340682
2422,0.24155557528340682
2423,0.24116345853227494
2424,0.24096716856890443
2425,0.24096716856890443
2426,0.24057505181777256
2427,0.24037876185440205
2428,0.24018276137578726
2429,0.24018276137578726
2430,0.23979064462465538
2431,0.23959435466128487
2432,0.23959435466128487
2433,0.239202237910153
